DATESH	TIME	BLOCKNUMBER	TRANSACTIONINDEX	FROM	TO	ETHER	GASCOST	PRICE	ISERROR	ARTICULATED
2017-07-19	8:43:16 UTC	4045071	56	0x1dba1131000664b884a1ba238464159892252d3a	0xd12b693156f6bc4c33d73e60424a544bcbe17556	0.000000000000000000	0.001518594000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	8:43:16 UTC	4045071	57	0x1dba1131000664b884a1ba238464159892252d3a	0xd9b983018f07a102c431ca90d31886d93d2e20a2	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:43:16 UTC	4045071	58	0x1dba1131000664b884a1ba238464159892252d3a	0xd9b983018f07a102c431ca90d31886d93d2e20a2	0.000000000000000000	0.001518594000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	8:43:16 UTC	4045071	59	0x1dba1131000664b884a1ba238464159892252d3a	0x37b57f5047d22109d48fb71a88513cab50c92c07	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:43:16 UTC	4045071	60	0x1dba1131000664b884a1ba238464159892252d3a	0x37b57f5047d22109d48fb71a88513cab50c92c07	0.000000000000000000	0.001518594000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	8:43:16 UTC	4045071	61	0x1dba1131000664b884a1ba238464159892252d3a	0x475f51c7e51e383f70156cf1fa6c21ba0de0ce69	0.000000000000000000	0.003434550000000000	216.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	8:43:16 UTC	4045071	62	0x1dba1131000664b884a1ba238464159892252d3a	0x475f51c7e51e383f70156cf1fa6c21ba0de0ce69	0.000000000000000000	0.001518594000000000	216.000000000000000000	0	execute(0x1dba1131000664b884a1ba238464159892252d3a,0,0x)
2017-07-19	9:09:58 UTC	4045145	0	0x1dba1131000664b884a1ba238464159892252d3a	0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98	0.000000000000000000	0.004753600000000000	211.800000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:09:58 UTC	4045145	76	0x1dba1131000664b884a1ba238464159892252d3a	0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98	0.000000000000000000	0.005009600000000000	211.800000000000000000	0	execute(0x960b236a07cf122663c4303350609a66a7b288c0,0,0xa9059cbb0000000000000000000000001dba1131000664b884a1ba238464159892252d3a0000000000000000000000000000000000000000000000000000000000000000)
2017-07-19	9:11:31 UTC	4045152	0	0x1dba1131000664b884a1ba238464159892252d3a	0x539077c6e8a7dbf9fd13c16925a9504e3c6e24b8	0.000000000000000000	0.013355000000000000	210.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:13:27 UTC	4045160	50	0x1dba1131000664b884a1ba238464159892252d3a	0x539077c6e8a7dbf9fd13c16925a9504e3c6e24b8	0.000000000000000000	0.030372600000000000	210.000000000000000000	0	execute(0x960b236a07cf122663c4303350609a66a7b288c0,0,0xa9059cbb0000000000000000000000001dba1131000664b884a1ba238464159892252d3a0000000000000000000000000000000000000000000000000000000000000000)
2017-07-19	9:15:04 UTC	4045163	0	0x1dba1131000664b884a1ba238464159892252d3a	0x539077c6e8a7dbf9fd13c16925a9504e3c6e24b8	0.000000000000000000	0.013355000000000000	207.290000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:15:04 UTC	4045163	1	0x1dba1131000664b884a1ba238464159892252d3a	0x539077c6e8a7dbf9fd13c16925a9504e3c6e24b8	0.000000000000000000	0.030140000000000000	207.290000000000000000	0	execute(0x888666ca69e0f178ded6d75b5726cee99a87d698,0,0xa9059cbb0000000000000000000000001dba1131000664b884a1ba238464159892252d3a0000000000000000000000000000000000000000000000000000000000000000)
2017-07-19	9:18:47 UTC	4045173	66	0x1dba1131000664b884a1ba238464159892252d3a	0x539077c6e8a7dbf9fd13c16925a9504e3c6e24b8	0.000000000000000000	0.013355000000000000	207.290000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:19:33 UTC	4045174	0	0x1dba1131000664b884a1ba238464159892252d3a	0x539077c6e8a7dbf9fd13c16925a9504e3c6e24b8	0.000000000000000000	0.032738400000000000	207.290000000000000000	0	execute(0x888666ca69e0f178ded6d75b5726cee99a87d698,0,0xa9059cbb0000000000000000000000001dba1131000664b884a1ba238464159892252d3a0000000000000000000000000000000000000000000ac0db698068112d000000)
2017-07-19	9:21:26 UTC	4045184	88	0x1dba1131000664b884a1ba238464159892252d3a	0x9ce7318fc46cddfaf3089327b4d58d54784e541c	0.000000000000000000	0.013355000000000000	206.580000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:22:11 UTC	4045185	0	0x1dba1131000664b884a1ba238464159892252d3a	0x111115111fd0953445d624ceaac28d0ad0c9e74f	0.000000000000000000	0.013355000000000000	206.580000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:22:11 UTC	4045185	21	0x1dba1131000664b884a1ba238464159892252d3a	0x4e2d0c204554c7f9cb1e3b3ac1e83dd3b4fc9622	0.000000000000000000	0.013355000000000000	206.580000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:22:11 UTC	4045185	27	0x1dba1131000664b884a1ba238464159892252d3a	0x4e2d0c204554c7f9cb1e3b3ac1e83dd3b4fc9622	0.000000000000000000	0.060000000000000000	206.580000000000000000	0	execute(0xc66ea802717bfb9833400264dd12c2bceaa34a6d,0,0xa9059cbb0000000000000000000000001dba1131000664b884a1ba238464159892252d3a0000000000000000000000000000000000000000000000021e71bc404bc6c02d)
2017-07-19	9:22:30 UTC	4045186	0	0x1dba1131000664b884a1ba238464159892252d3a	0x4e2d0c204554c7f9cb1e3b3ac1e83dd3b4fc9622	0.000000000000000000	0.060000000000000000	206.580000000000000000	0	execute(0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0,0xa9059cbb0000000000000000000000001dba1131000664b884a1ba238464159892252d3a0000000000000000000000000000000000000000000000000000000005f5e100)
2017-07-19	9:22:30 UTC	4045186	8	0x1dba1131000664b884a1ba238464159892252d3a	0xb52736b178bf12f133b0bbd108650b3b4121ef5c	0.000000000000000000	0.013355000000000000	206.580000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:22:30 UTC	4045186	11	0x1dba1131000664b884a1ba238464159892252d3a	0x26afa29ce626d9dcc331ad5e0fbd454ad6362c7c	0.000000000000000000	0.013355000000000000	206.580000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:22:54 UTC	4045187	167	0x1dba1131000664b884a1ba238464159892252d3a	0x1f4fe4426bb6936b1007bb0a30f2f46e7c1b64dd	0.000000000000000000	0.013355000000000000	206.580000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:23:42 UTC	4045189	0	0x1dba1131000664b884a1ba238464159892252d3a	0x01dbb419d66be0d389fab88064493f1d698dc27a	0.000000000000000000	0.013355000000000000	206.580000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:23:42 UTC	4045189	41	0x1dba1131000664b884a1ba238464159892252d3a	0xe8ebb13902a7ab342163d2a241c1e4891798b56f	0.000000000000000000	0.013355000000000000	206.580000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:23:42 UTC	4045189	56	0x1dba1131000664b884a1ba238464159892252d3a	0xe8ebb13902a7ab342163d2a241c1e4891798b56f	0.000000000000000000	0.037128000000000000	206.580000000000000000	0	execute(0x419d0d8bdd9af5e606ae2232ed285aff190e711b,0,0xa9059cbb0000000000000000000000001dba1131000664b884a1ba238464159892252d3a000000000000000000000000000000000000000000000000000006887e495b5e)
2017-07-19	9:23:42 UTC	4045189	62	0x1dba1131000664b884a1ba238464159892252d3a	0x4013f4f6ec28f84ea9071336466bf8916f179852	0.000000000000000000	0.013355000000000000	206.580000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:23:42 UTC	4045189	67	0x1dba1131000664b884a1ba238464159892252d3a	0x4013f4f6ec28f84ea9071336466bf8916f179852	0.000000000000000000	0.035804400000000000	206.580000000000000000	0	execute(0x56ba2ee7890461f463f7be02aac3099f6d5811a8,0,0xa9059cbb0000000000000000000000001dba1131000664b884a1ba238464159892252d3a000000000000000000000000000000000000000000000011e3ab8395c6e80000)
2017-07-19	9:27:47 UTC	4045205	1	0x1dba1131000664b884a1ba238464159892252d3a	0xec0dc7522ff8d3da35924bfaebeb5b8d79121d61	0.000000000000000000	0.013355000000000000	205.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:27:47 UTC	4045205	2	0x1dba1131000664b884a1ba238464159892252d3a	0xae50462e7ed5b22f31b1ed3a5ef3fb9220277ef7	0.000000000000000000	0.013355000000000000	205.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:28:09 UTC	4045206	0	0x1dba1131000664b884a1ba238464159892252d3a	0xaac6ba6cb7d29722bedd1ee06bfccd30fa3c7581	0.000000000000000000	0.013355000000000000	205.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:28:33 UTC	4045207	0	0x1dba1131000664b884a1ba238464159892252d3a	0xaac6ba6cb7d29722bedd1ee06bfccd30fa3c7581	0.000000000000000000	0.035740200000000000	205.000000000000000000	0	execute(0x607f4c5bb672230e8672085532f7e901544a7375,0,0xa9059cbb0000000000000000000000001dba1131000664b884a1ba238464159892252d3a0000000000000000000000000000000000000000000000000000000000a03ca0)
2017-07-19	9:28:33 UTC	4045207	9	0x1dba1131000664b884a1ba238464159892252d3a	0x72a7197bbccbe6ee1e9c688645436ed06017768a	0.000000000000000000	0.013355000000000000	205.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:28:33 UTC	4045207	11	0x1dba1131000664b884a1ba238464159892252d3a	0x3fec3c6e014e28566000a1be3cfcb43327d4b743	0.000000000000000000	0.013355000000000000	205.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:28:33 UTC	4045207	12	0x1dba1131000664b884a1ba238464159892252d3a	0x3fec3c6e014e28566000a1be3cfcb43327d4b743	0.000000000000000000	0.032885800000000000	205.000000000000000000	0	execute(0x12fef5e57bf45873cd9b62e9dbd7bfb99e32d73e,0,0xa9059cbb0000000000000000000000001dba1131000664b884a1ba238464159892252d3a000000000000000000000000000000000000000000ace178b3d54e0071000307)
2017-07-19	9:29:15 UTC	4045209	0	0x1dba1131000664b884a1ba238464159892252d3a	0x0cc12572d4028e492a919fe82feeda53fe43782f	0.000000000000000000	0.013355000000000000	205.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
2017-07-19	9:29:15 UTC	4045209	1	0x1dba1131000664b884a1ba238464159892252d3a	0x01e5be25eb25a0b4ffb73d34a0b5b72b49dafa7a	0.000000000000000000	0.013355000000000000	205.000000000000000000	0	0xe46dcfeb00000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084595161401484a00000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000001dba1131000664b884a1ba238464159892252d3a
